N_name,Name,Income,Liab_ratio,Total_assete,EPS,Networth,Return_Eq,Revenue,Turnover,Stock,Reture_A,SV,Top 100
2211,長榮鋼,0.1911161904922155,0.5558636977116878,-0.1157318652503953,3.0106056155462677,-0.0556520878664508,3.2385552483143933,0.3991953132504217,3.807872330158101,-0.1718798014413017,2.033457652882037,-0.0472586873774803,1.0
1604,聲寶,0.0831075587011348,1.3998947295427626,0.2759234833973758,0.0027803670168463,0.5267898125637275,0.0596245148519717,0.3563824735984139,-0.2256247714906366,1.6159996047476473,-0.0183475864779559,0.0,1.0
1308,亞聚,0.1917574004140098,-0.2299391139538364,0.0586737885532695,-0.2622685775158986,0.6784254400614623,-0.431892773724718,0.3908932385222508,0.4153733641774007,0.9949990765159206,-0.305029528609452,-0.0172477369628967,1.0
2380,虹光,0.9401796633054752,1.425518807042558,0.740038864004839,0.1082219546516028,1.1608577672079172,0.4129869018662902,5.221033440340486,2.29900860080942,1.5074622310075017,-0.5275360225418401,-0.1072029392543258,1.0
8081,致新,-0.0343135791542893,0.8929291321140114,-0.0953934153668391,0.9104587675923266,-0.0474751703078228,1.4383970509862984,0.6366617047887452,4.755099078198758,-0.1692666084063656,0.5806089068120763,-0.1068484754788236,1.0
4967,十銓,1.1260118646830954,0.5509012680252697,0.2555286545731566,3.634933166987662,1.042251870621064,0.5804338114882648,1.5288282522913283,0.4238308228671114,-0.0058826959701968,0.0642234882857227,-0.1070286088987652,1.0
1526,日馳,0.539701333984494,-0.7822437476948487,0.5400758725967685,-0.2999040177063142,3.08311414323313,-0.9566494249467874,1.137701004801022,-0.18123983648302,3.147079907788397,-0.683112594330952,-0.0464372825333333,1.0
2504,國產,0.3698045668160599,0.6942309164931043,0.0905525488102452,0.0139747469429095,0.5021484126280756,0.2932125380087229,0.6144277935208494,0.4351032373298852,0.7263835316757862,-0.0634129125901146,-0.001675252338695,1.0
1454,台富,0.9453522864736946,-0.8591022620275991,0.5729743202717958,-0.1384431344460264,3.234869957018824,-0.6139173562430781,0.8144077657695098,-0.5140586733605046,2.5335113320774267,-0.3311654629778611,0.0,1.0
4133,亞諾法,16.263876446775438,0.6347986779346293,6.855864107235842,0.9957462567422812,11.762674667513773,1.1562985749185184,3.676596345561951,-0.9221171451767778,10.27441017728871,0.9300013276266408,-0.0571645287815102,1.0
6202,盛群,1.2251763675837852,2.241277059654238,5.238575381681882,-0.3103867818897763,2.906006344153879,-0.3581008775401025,-0.0157028190566585,-1.305717805129083,5.670618607578733,-1.052188526984254,-0.0342488085211317,1.0
2885,元大金,0.3786678890941101,0.4226264268245573,-0.0305588074956701,0.3452595814004212,0.1668696276931099,1.8681876348061917,0.37158293820046,1.1029834538238572,0.4174745294407568,0.9922273822248964,-0.1069743138160358,1.0
2338,光罩,1.3041655323008223,-0.532003355711821,0.7217138138338614,-0.1299012127624021,3.394005974943851,-0.4264243915664336,1.199533351486738,-0.3823229133760064,3.2616807581841534,-0.2514457992076248,0.0,1.0
6451,訊芯-KY,0.7986487353578372,-1.1687763104640554,0.5771700213256383,-0.2117763692058913,3.545251370480769,-0.7952689215123058,1.32717092027006,0.3160197283651182,2.8040827648059627,-0.4757898743518707,0.0,1.0
6582,申豐,1.546506584752158,2.312514288215344,7.243834544947676,-0.3026051487881634,3.353485010165602,-0.2932336601185112,0.124778271093255,-1.3084547333961656,6.890946697600698,-1.0728705358356891,0.0,1.0
2323,中環,0.5149478230784917,0.1030194694757427,-0.0515984673620644,10.326241673722723,0.2891790575513341,2.6769900128815243,0.610175490415565,4.068593122356542,-0.274885116138388,1.8093505410398136,-0.0810205027022741,1.0
1413,宏洲,1.0306671354005552,-1.0102984014631842,0.6459038096157956,-0.1175452992649719,3.761143763979839,-0.6659836724895478,1.106420204098406,-0.249878907622177,2.3817131391117266,-0.3468857646562668,0.0,1.0
4739,康普,1.0985888071581194,-0.4033092057369626,0.2551863971442536,3.101986864908454,1.565632944047794,0.3290374685165889,0.3573421656941227,-0.671115238780772,0.0337024666118548,0.4967962574334695,-0.0098301403196193,1.0
5876,上海商銀,0.1752916238649763,-0.2533367234951549,0.0147154607279872,-0.1283652780872486,0.4877977095523788,-0.1008664332870914,0.3620517785457802,0.8344855415342094,0.8306708884452547,-0.040319961807634,-0.0267141332307352,1.0
2109,華豐,0.0,1.665711022819711,0.2695374035449073,-0.4765208365620151,0.3938294556882338,4.476889537712147e-16,0.3915342230829961,-0.2969152717932533,2.0969907651512933,1.7923274040159507e-16,0.0,1.0
8070,長華*,0.5244971366633907,1.4526091413013558,0.4888938970040575,-0.1619029674566377,0.6401667495929058,0.4762984894985402,4.168485817350756,3.4005948360308,1.025707591596459,-0.569019905762261,-0.0110180469169184,1.0
8443,阿瘦,0.3402056990808751,0.0319394478503737,0.0762118912242092,-0.1774958244983128,0.5739327323767944,0.1402110605904184,0.4407706624546701,0.368751183881511,1.1849239144313268,-0.0667228164781332,-0.0459956867894042,1.0
3189,景碩,0.3710866679378722,0.6878270674338224,0.0924261875804974,0.0115934061526467,0.5065230238555797,0.274107525074863,0.6180907854562281,0.4323757275769006,0.7371165712683065,-0.0768275416533226,-0.0019688672554465,1.0
1530,亞崴,5.076994417113548,0.6743440687510688,4.526911115816516,0.4269727038994524,12.0354120672619,-0.3094034719672407,22.48566874687184,1.8411168530768116,4.925353654729849,-0.5419849491873364,-0.1073307088597192,1.0
5522,遠雄,0.3624189191984643,0.0965827230981961,-0.0935564542831311,4.62484428418762,0.0557872679639321,3.014411135437697,0.5841815124619731,4.067012734245874,-0.2015518908242026,2.2880410925467407,-0.1069409680843409,1.0
1203,味王,0.1615973856784285,-1.2780228894609431,0.4083351401993958,-0.4762283157325923,2.76479088718099,-1.1488227938828133,1.7493681678505133,1.348633684480131,4.059647437326288,-0.8692155356062263,-0.0240302295431625,1.0
6605,帝寶,0.3013955541247261,0.0917357144486057,0.0822190611545928,-0.2009540967110654,0.432473948050785,0.2849259894290521,0.232424559857017,-0.1416812269273539,1.1154505554333232,-0.1355567581249463,-0.0062907899129868,1.0
2415,錩新,0.3077434480463981,0.0749589086812666,0.0893558164721799,-0.20685034858488,0.449645509848628,0.2162841829120898,0.2510670248192141,-0.1447324739377768,1.1519064424909529,-0.1833192883963731,-0.0077624589081326,1.0
2353,宏碁,0.3701407037244023,1.7706775194982405,0.5193030157314452,0.4953728053683934,0.6432096290392333,0.4019145495006898,0.2105754880195067,-0.756609536407566,1.16534975412043,-0.2738016967328078,-0.049991975279628,1.0
2438,翔耀,0.0940350715582699,0.4813778831363685,-0.002946240458397,-0.0633057063966796,0.2491438434256596,-0.1370680669973826,0.2588877029482629,0.2761056294667621,0.2797645889830608,-0.3338156596523239,-0.1072145988953857,1.0
2482,連宇,4.533988190712559,2.3338992068529927,13.36729259850246,0.4916101127890584,7.29093407684054,0.1100945073426248,0.4918606785834068,-1.2602969569042843,5.0536235860686265,-1.0100604993104645,-0.0983576219854256,1.0
2006,東和鋼鐵,0.5144560026560651,1.4320686092920838,0.4931749652570899,-0.1711043135289575,0.663909086421689,0.4167562182020792,4.242686165240475,3.3902127360164074,1.0779190389951545,-0.5828091623121927,-0.0188098768006618,1.0
1538,正峰,0.8347710382060685,0.0008653638035763,0.5465329328949311,-0.3524797920087572,2.4716532708229098,-0.4153266342001939,0.9659609200754224,-0.5175676623144851,5.894714194675905,-0.2346280012023657,-0.0686537179146099,1.0
3703,欣陸,0.8696785099714842,2.314174211922274,4.6435855120437415,-0.3954339433214144,2.097040640084129,-0.2834581082099509,0.0137286335156562,-1.2843741810495195,5.766712337503359,-1.0795322416052244,-0.0727238091075882,1.0
1817,凱撒衛,2.099828162593586,-0.7238944815280186,0.6404717805356659,2.932890399584746,3.535588144717757,0.0505167599457455,1.4565306618371587,-0.3216918866950241,0.3698550091577492,0.4202699320887021,-0.1066460628711296,1.0
4104,佳醫,1.1732038236502766,2.2225117481483645,4.150680213788977,-0.3117741474963286,2.3505764678236223,-0.1836944012029122,-0.0370902425102981,-1.2846420608225169,5.25394759496361,-1.02340213259095,-0.1071999059409781,1.0
3703,欣陸,1.3521454851626065,-0.1235084043568178,0.7230132830332517,0.0017995100093747,3.001682686200211,-0.2227143897059989,1.5147900429142591,-0.2612233072137661,2.782206897787008,-0.2308872453128546,-0.0328261413828393,1.0
6715,嘉基,0.7848025963373476,1.828265917568917,0.6054773126073917,1.3766752881475517,0.588265046400127,0.916478064635876,0.2855293678303956,-0.8987713100218848,0.2888055960503279,-0.4858896521959153,-0.1073012951644615,1.0
4960,誠美材,1.3122927787380114,-0.5021108992887978,0.7105934796224058,-0.1347378583957763,3.33330761088016,-0.3989224277545676,1.1821736314462574,-0.3958901509358249,3.370499259108278,-0.2276495647434886,-0.0044026876601619,1.0
2701,萬企,-0.1020161754303292,0.801865019757791,-0.1290690872755735,-0.0175903823318043,-0.1258326187277322,-0.0275197066215867,-0.1019182363110563,-0.6227849839903131,-0.1986608024092462,-0.3895603502126998,-0.1072231509877627,1.0
2428,興勤,2.283080465402639,2.396864676768105,10.3712416902125,-0.2544242586278215,4.126807465006118,-0.0353628170719172,0.3995102540279526,-1.2857369811276187,8.700290859727954,-1.0736096894845713,-0.0051861921426294,1.0
2380,虹光,0.8143535805341701,2.361073100529432,4.524272518979261,-0.373387307362674,1.6516492777010132,-0.1788109520069269,-0.0537270650390749,-1.3197600257937216,5.426679185795134,-1.0819923829304048,-0.093951264532694,1.0
1529,樂士,0.0840732499704701,0.2086690441376785,0.4610798384226451,-0.4753886856179936,1.87237329513324,-1.1514756076856272,1.1458390809631198,-0.1284894561956998,3.9070615291967337,-0.9822411721680344,-0.0961911167418768,1.0
8996,高力,1.4963806286537502,-0.619202573207806,0.4842493113491644,-0.1374502584339829,2.786894988419145,-0.0573474637382748,0.7813191223384919,-0.5920170450164269,4.4783268048514095,0.2346693781141021,-0.1070836665663042,1.0
6541,泰福-KY,0.1275063416600722,0.1458558687389871,-0.003059174380275,-0.254555906856505,0.2177691678157831,-0.0825293058261303,0.0895095470686251,-0.4231477366162411,0.6343554228860178,-0.3164951520620596,-0.0411244026517313,1.0
8039,台虹,0.1987038299479491,0.2645940180819279,0.0658271345775144,-0.2643398065567537,0.5291196043294637,-0.2352712912694043,0.550496488017625,0.7349868060158535,0.9051121102223444,-0.3149718407761118,-0.0414345574051387,1.0
1522,堤維西,0.0,1.6262785139012046,0.308475588200589,-0.1667313042792162,0.4840287360366928,4.476889537712147e-16,0.3187111823814128,-0.3762149964290069,1.952542234340836,1.7923274040159507e-16,0.0,1.0
1468,昶和,0.9658971770638696,-1.0659546446792725,0.6269202947699422,-0.1390165524853184,3.725221034428484,-0.705488347345304,1.1542068358435769,-0.1128415312359814,2.445659025268415,-0.3806573232764705,0.0,1.0
3645,達邁,0.847184366489409,2.456110207301668,6.952086888156737,-0.3606541785713157,2.499521063024247,-0.6179134473412036,0.3455176570875287,-1.2336059813539988,5.7115138259666125,-1.1297415144657914,-0.0056441759827002,1.0
6504,南六,0.4216100629839167,0.5406580477021158,0.0971170108874908,-0.0026496351236504,0.498714540805298,0.4631449769292349,0.5747973194224372,0.3227648624636435,0.9268828663984068,0.0108980986903758,-0.0401644145984248,1.0
2458,義隆,1.0818022087458643,2.3088189286507856,5.94805264001034,-0.3375498690768922,2.890884198421353,-0.4841351516431639,0.0662211807282367,-1.3007252022038975,5.856824475672615,-1.0861638998425525,0.0,1.0
9925,新保,1.1493802376420346,1.382799867763508,1.7020868613031968,0.1358376830455494,1.922254479861204,0.047857792858627,1.9229656505405357,-0.3926485572992672,1.7121673442804448,-0.5283415688856045,-0.065507399890338,1.0
1313,聯成,0.0570025094459814,0.8525726581936848,0.0177662581218563,-0.1254036415336445,0.2098181856836055,-0.3210798222026669,0.5456738378703834,1.0153135344528523,0.2282128981511058,-0.5869243812927452,-0.05519545433725,1.0
1218,泰山,0.0851609062787771,0.7324505481487699,0.0144054801087409,-0.1683714302868037,0.2065921870076404,-0.1331603192066562,0.5742504695051407,1.3703705101232466,0.3072148890867945,-0.4304249012205113,-0.1071463373327036,1.0
2704,國賓,0.3060383377466635,1.9382677249855331,1.6352886800980106,-0.0552384497270935,1.0015492514571958,-0.1020714724811236,0.8035375457443552,-0.6988102719250282,1.84976030686443,-0.4747519851621489,0.0,1.0
2345,智邦,0.4255558839870685,0.5291643108195998,0.0974833589745491,-0.0037620008181085,0.4981047069571475,0.4779085918294116,0.5714161478400506,0.3142043757160017,0.9417034031484068,0.0177493737059929,-0.0431474443967085,1.0
2347,聯強,0.6878748797290003,1.4956998693365957,0.561366873012854,-0.0489489590201324,0.7527297000443469,0.6062574462090303,4.32958070036271,3.0614229305544343,1.0531704980059409,-0.5202943257445927,-0.0231755864454224,1.0
6112,聚碩,0.0425294296783741,0.7837256385580619,0.0227520004801273,-0.1523364050331896,0.2142027934203423,-0.3780215852084468,0.7335338984759738,1.2043682909258635,0.4434397164321484,-0.6338942706677545,-0.0514221244371255,1.0
6285,啟碁,1.2375621943307695,1.5149764149434162,0.8410204320655014,0.3129050928296223,1.317480681328604,0.7498055252854964,5.168942773295923,1.7067005758111162,1.429598232269644,-0.4051876923682335,-0.1072023798504981,1.0
2496,卓越,1.249500139050037,-0.5696725898255587,0.6970576273840471,-0.1322049136102068,3.343812460384121,-0.4498545298445373,1.1302104499269885,-0.4147638801218202,3.1680064948359075,-0.2617489500207615,0.0,1.0
6243,迅杰,1.3857674481795912,0.2046314611587741,0.7223753369315169,0.1113640868207353,2.684445558297369,-0.0590997727447874,1.774281113195746,-0.1577368633675227,2.364419620313904,-0.2159884594097078,-0.0600651725465742,1.0
6598,ABC-KY,0.5071223876706027,0.8263975479075467,0.1097682512557528,-0.0093122164786942,0.3850699875829423,1.686732697176374,0.5241893298224413,0.1273902158859781,1.216399533498036,0.1359688430600978,-0.1072239436469788,1.0
3694,海華,1.2297989803956464,2.234427157829489,5.090745607078023,-0.3086444537886738,2.8589666076025715,-0.3371184211114807,-0.0177240865937498,-1.301886799682418,5.612166616974293,-1.046734897686162,-0.0435925850590301,1.0
2493,揚博,-0.0267655769860387,0.2836440180621987,0.5732029618511758,-0.5284113920903812,2.186354408486056,-1.252048959487492,1.2667882984951897,-0.1628460976127167,5.047997370532844,-1.0841633586913362,-0.0697958459171999,1.0
2415,錩新,17.771937799431157,-0.1863078314789414,4.7637235696173565,1.292317193287998,16.764676700082926,0.9434165248053508,16.178875919410068,0.4263658998272965,8.886562694901755,1.1274805388021567,-0.107043354167004,1.0
3712,永崴投控,0.2657591341030615,-0.0119977036163818,0.0769881718972217,-0.2436367033315031,0.5106749784257859,-0.0009478847388085,0.2861485296986679,0.0687384703155482,1.1385729770853252,-0.2204596042014581,0.0,1.0
2524,京城,1.0864042611126972,0.6193429461825785,0.2293610033390385,3.551173177240514,0.9100916098529348,0.6400754160362521,1.4740728527198137,0.4039085618008014,-0.0052802729788435,0.0559288504755544,-0.1070407941504877,1.0
1722,台肥,0.3331147962731501,0.2022485545965056,0.0624831926257847,-0.1342979507157001,0.384173162701968,0.6663997151191363,0.2347702163822292,-0.0594561713951881,1.0215165764672234,0.1156369744510708,-0.0273760781205865,1.0
6674,鋐寶科技,1.437386157106252,0.682420945998204,0.6843166224264914,0.8003063777957427,2.1122945710941967,0.2168030526380083,2.1801510249559213,0.0895469237954746,1.43257995556837,-0.1504901126147503,-0.1069870932274035,1.0
2801,彰銀,0.1782069575116792,1.039859523833432,0.130785380735687,-0.2873311421963557,0.3592861916913995,-0.0452987949517828,1.8762633883043456,2.559176034064205,1.1870160753034784,-0.5654301026508094,-0.107146914853564,1.0
6756,威鋒電子,0.9364657387993016,-0.8372291476681342,0.5643731380713268,-0.141124520222004,3.166988164496362,-0.6059090396971718,0.778630035619705,-0.5478043230752508,2.558013910799061,-0.3286005526606684,0.0,1.0
2207,和泰車,24.65436396928525,-0.3735495307605906,5.7071374537194615,1.85263792270614,16.834213370233734,1.854168025811392,5.5648357523566325,-0.7122291592208657,10.468670609059014,2.0753799768962087,-0.1068395292776793,1.0
3383,新世紀,0.1147892446803754,0.5110825186816776,0.0100592120601367,-0.0596718097966606,0.2841226821313063,-0.1095985364698001,0.2662770167363517,0.0308356460576775,0.3280202256692407,-0.3219102818870261,-0.1071989485013575,1.0
2450,神腦,0.1561851346150258,-0.3808254412967721,0.0837458529370744,-0.1529495703907114,0.7265093490420409,-0.4956768757918113,0.3144178230681189,-0.2379815810151219,0.5911661681963822,-0.4912923875046987,-0.0700592312148971,1.0
2889,國票金,1.049642741601052,2.279032879770277,4.905417545070879,-0.3353085314632367,2.430391419951633,-0.3496850965214376,0.0905609432107626,-1.2612119302697644,5.394160914192334,-1.051869011899985,-0.0715628313240734,1.0
9931,欣高,-0.0170100357976639,-0.2023471162469901,-0.0243071229996163,-0.2046964521605963,0.4056762086932187,-0.6852806345391527,0.1306830441023105,-0.532421253972141,0.0772762439990145,-0.570161861765885,-0.1072535777039153,1.0
